time, sent command, encoder, duty low, error, received command
10.7488589872366, 24,24,24,24, 24, 322, 33
10.7535093015601, 23,23,23,23, 23, 427, 29
10.7581596158837, 22,22,22,22, 26, 272, 33
10.7628099302073, 21,21,21,21, 26, 281, 33
10.7674602445308, 20,20,20,20, 22, 355, 33
10.7747896498222, 19,19,19,19, 22, 268, 29
10.7821190551136, 18,18,18,18, 24, 114, 23
10.7894484604049, 17,17,17,17, 25, 204, 23
10.7967778656963, 15,15,15,15, 22, 264, 29
10.8041072709877, 14,14,14,14, 20, 300, 29
10.811436676279, 13,13,13,13, 22, 264, 29
10.8189487950559, 11,11,11,11, 17, 83, 18
10.8264609138328, 10,10,10,10, 22, 100, 18
10.8339730326097, 8,8,8,8, 21, 138, 18
10.8414851513866, 7,7,7,7, 19, 173, 23
10.8489972701634, 6,6,6,6, 18, 190, 23
10.8565093889403, 4,4,4,4, 18, 61, 18
10.8636825428464, 3,3,3,3, 16, 230, 13
10.8708556967524, 1,1,1,1, 16, 248, 13
10.8780288506584, 0,0,0,0, 15, 118, 6
10.8852020045645, -1,-1,-1,-1, 15, 245, 13
10.8923751584705, -2,-2,-2,-2, 16, 231, 13
10.8995483123766, -3,-3,-3,-3, 16, 231, 13
10.9070569551604, -5,-5,-5,-5, 11, 133, 6
10.9145655979443, -6,-6,-6,-6, 15, 131, 6
10.9220742407282, -8,-8,-8,-8, 14, 83, 0
10.929582883512, -9,-9,-9,-9, 13, 105, 6
10.9370915262959, -11,-11,-11,-11, 12, 119, 6
10.9446001690798, -12,-12,-12,-12, 12, 116, 6
10.9565599742036, -14,-14,-14,-14, 9, 180, -7
10.9685197793275, -16,-16,-16,-16, 11, 124, -7
10.9804795844513, -18,-18,-18,-18, 11, 26, -7
10.9924393895752, -20,-20,-20,-20, 10, 5, 0
11.004399194699, -22,-22,-22,-22, 9, 8, 0
11.0163589998229, -24,-24,-24,-24, 9, 4, 0
11.0212974414709, -25,-25,-25,-25, 0, 194, -13
11.0262358831189, -26,-26,-26,-26, 6, 217, -13
11.0311743247668, -27,-27,-27,-27, 3, 77, -13
11.0361127664148, -27,-27,-27,-27, 5, 120, -7
11.0410512080628, -28,-28,-28,-28, 4, 259, -13
11.0459896497108, -29,-29,-29,-29, 1, 205, -13
11.0510652652982, -29,-29,-29,-29, -2, 184, -13
11.0561408808856, -30,-30,-30,-30, 1, 188, -13
11.061216496473, -31,-31,-31,-31, 0, 202, -19
11.0662921120605, -31,-31,-31,-31, 0, 207, -13
11.0713677276479, -32,-32,-32,-32, -1, 194, -13
11.0764433432353, -32,-32,-32,-32, -1, 199, -13
11.0837409303398, -33,-33,-33,-33, -2, 105, -19
11.0910385174443, -34,-34,-34,-34, -2, 110, -19
11.0983361045488, -35,-35,-35,-35, -3, 73, -31
11.1056336916533, -35,-35,-35,-35, -2, 91, -19
11.1129312787578, -36,-36,-36,-36, -2, 95, -19
11.1202288658623, -36,-36,-36,-36, -2, 100, -19
11.1317361954375, -37,-37,-37,-37, -7, 465, -35
11.1432435250128, -38,-38,-38,-38, -2, 435, -35
11.154750854588, -39,-39,-39,-39, -3, 409, -35
11.1662581841633, -39,-39,-39,-39, -6, 353, -31
11.1777655137386, -39,-39,-39,-39, -9, 310, -31
11.1892728433138, -39,-39,-39,-39, -6, 374, -31
11.1924198897083, -39,-39,-39,-39, -16, 404, -37
11.1955669361028, -39,-39,-39,-39, -9, 413, -37
11.1987139824972, -39,-39,-39,-39, -12, 391, -37
11.2018610288917, -39,-39,-39,-39, -12, 401, -35
11.2050080752862, -39,-39,-39,-39, -12, 460, -37
11.2081551216806, -39,-39,-39,-39, -14, 430, -37
11.2154982554597, -39,-39,-39,-39, -20, 427, -39
11.2228413892388, -39,-39,-39,-39, -16, 452, -39
11.2301845230179, -39,-39,-39,-39, -16, 420, -39
11.237527656797, -39,-39,-39,-39, -17, 460, -39
11.2448707905761, -39,-39,-39,-39, -17, 466, -39
11.2522139243552, -38,-38,-38,-38, -19, 437, -39
11.2595356220365, -38,-38,-38,-38, -22, 428, -39
11.2668573197178, -37,-37,-37,-37, -19, 399, -39
11.2741790173992, -37,-37,-37,-37, -21, 422, -39
11.2815007150805, -36,-36,-36,-36, -22, 411, -39
11.2888224127618, -36,-36,-36,-36, -21, 436, -39
11.2961441104432, -35,-35,-35,-35, -21, 441, -39
11.3067083369811, -34,-34,-34,-34, -25, 381, -38
11.3172725635191, -33,-33,-33,-33, -24, 386, -38
11.327836790057, -32,-32,-32,-32, -24, 406, -38
11.338401016595, -31,-31,-31,-31, -23, 428, -39
11.3489652431329, -29,-29,-29,-29, -23, 407, -38
11.3595294696709, -28,-28,-28,-28, -24, 394, -38
11.3693534942599, -26,-26,-26,-26, -23, 365, -35
11.3791775188488, -25,-25,-25,-25, -25, 331, -35
11.3890015434378, -23,-23,-23,-23, -25, 390, -31
11.3988255680268, -22,-22,-22,-22, -25, 394, -38
11.4086495926157, -20,-20,-20,-20, -25, 320, -35
11.4184736172047, -19,-19,-19,-19, -24, 344, -35
11.4232646658335, -18,-18,-18,-18, -22, 297, -31
11.4280557144623, -17,-17,-17,-17, -25, 281, -31
11.4328467630912, -16,-16,-16,-16, -26, 214, -27
11.43763781172, -15,-15,-15,-15, -24, 256, -31
11.4424288603488, -14,-14,-14,-14, -21, 310, -31
11.4472199089776, -13,-13,-13,-13, -22, 293, -31
11.4571631883346, -12,-12,-12,-12, -20, 241, -27
11.4671064676916, -10,-10,-10,-10, -23, 261, -27
11.4770497470486, -8,-8,-8,-8, -23, 180, -27
11.4869930264056, -6,-6,-6,-6, -22, 203, -27
11.4969363057626, -4,-4,-4,-4, -20, 239, -27
11.5068795851196, -2,-2,-2,-2, -20, 239, -27
11.5115474540015, -1,-1,-1,-1, -16, 141, -20
11.5162153228834, 0,0,0,0, -19, 142, -20
11.5208831917652, 0,0,0,0, -19, 262, -20
11.5255510606471, 1,1,1,1, -19, 82, -20
11.5302189295289, 2,2,2,2, -18, 107, -20
11.5348867984108, 2,2,2,2, -16, 142, -20
11.5390825166156, 3,3,3,3, -14, 183, -10
11.5432782348204, 4,4,4,4, -16, 199, -10
11.5474739530252, 5,5,5,5, -16, 143, -10
11.55166967123, 6,6,6,6, -15, 160, -10
11.5558653894349, 7,7,7,7, -14, 186, -10
11.5600611076397, 7,7,7,7, -14, 184, -10
11.5699211586421, 9,9,9,9, -9, 60, -2
11.5797812096445, 11,11,11,11, -13, 38, -2
11.5896412606468, 13,13,13,13, -13, 197, -2
11.5995013116492, 15,15,15,15, -13, 196, -10
11.6093613626516, 16,16,16,16, -13, 12, -2
11.619221413654, 18,18,18,18, -11, 28, -2
11.6240225769965, 19,19,19,19, -4, 96, 7
11.6288237403389, 20,20,20,20, -10, 138, 7
11.6336249036813, 21,21,21,21, -10, 37, 7
11.6384260670238, 21,21,21,21, -9, 53, -2
11.6432272303662, 22,22,22,22, -9, 184, 7
11.6480283937086, 23,23,23,23, -7, 144, 7
11.6553418541525, 24,24,24,24, -2, 107, 18
11.6626553145964, 25,25,25,25, -6, 96, 18
11.6699687750403, 26,26,26,26, -5, 123, 18
11.6772822354843, 27,27,27,27, -4, 109, 7
11.6845956959282, 28,28,28,28, -4, 113, 7
11.6919091563721, 29,29,29,29, -3, 129, 18
11.702062140608, 31,31,31,31, 2, 204, 23
11.7122151248439, 32,32,32,32, -1, 212, 23
11.7223681090799, 33,33,33,33, -1, 103, 23
11.7325210933158, 34,34,34,34, 0, 221, 23
11.7426740775517, 35,35,35,35, 0, 224, 23
11.7528270617876, 36,36,36,36, 1, 213, 23
11.7593476750416, 36,36,36,36, 4, 208, 23
11.7658682882955, 37,37,37,37, 2, 197, 23
11.7723889015495, 37,37,37,37, 3, 200, 30
11.7789095148034, 38,38,38,38, 3, 207, 23
11.7854301280573, 38,38,38,38, 3, 213, 23
11.7919507413113, 38,38,38,38, 4, 201, 23
11.8003236917201, 39,39,39,39, 9, 339, 30
11.8086966421289, 39,39,39,39, 5, 528, 37
11.8170695925378, 39,39,39,39, 5, 385, 37
11.8254425429466, 39,39,39,39, 7, 350, 30
11.8338154933554, 39,39,39,39, 9, 324, 30
11.8421884437643, 39,39,39,39, 8, 350, 30
11.8506058440568, 39,39,39,39, 16, 439, 37
11.8590232443492, 39,39,39,39, 9, 444, 39
11.8674406446417, 39,39,39,39, 12, 476, 39
11.8758580449342, 39,39,39,39, 16, 416, 37
11.8842754452267, 39,39,39,39, 17, 408, 37
11.8926928455192, 38,38,38,38, 15, 451, 37
11.8960720307173, 38,38,38,38, 22, 422, 39
11.8994512159153, 38,38,38,38, 19, 429, 39
11.9028304011134, 38,38,38,38, 19, 451, 39
11.9062095863114, 37,37,37,37, 19, 457, 39
11.9095887715095, 37,37,37,37, 21, 428, 39
11.9129679567076, 37,37,37,37, 20, 453, 39
11.9203115408092, 36,36,36,36, 25, 403, 39
11.9276551249108, 36,36,36,36, 22, 408, 39
11.9349987090124, 35,35,35,35, 21, 453, 38
11.942342293114, 35,35,35,35, 22, 439, 39
11.9496858772156, 34,34,34,34, 23, 427, 39
11.9570294613172, 33,33,33,33, 24, 416, 39
11.9643866552833, 32,32,32,32, 23, 361, 35
11.9717438492494, 31,31,31,31, 25, 349, 35
11.9791010432156, 31,31,31,31, 24, 404, 35
11.9864582371817, 30,30,30,30, 26, 373, 38
11.9938154311479, 29,29,29,29, 25, 396, 38
12.001172625114, 28,28,28,28, 23, 436, 38
12.0084804326348, 27,27,27,27, 22, 350, 33
12.0157882401557, 26,26,26,26, 24, 333, 33
12.0230960476765, 24,24,24,24, 24, 353, 33
12.0304038551973, 23,23,23,23, 24, 356, 35
12.0377116627181, 22,22,22,22, 25, 289, 33
12.0450194702389, 21,21,21,21, 24, 313, 33
12.0584656746317, 19,19,19,19, 24, 122, 25
12.0719118790244, 16,16,16,16, 23, 169, 25
12.0853580834171, 14,14,14,14, 24, 320, 25
12.0988042878099, 11,11,11,11, 23, 341, 33
12.1122504922026, 9,9,9,9, 22, 361, 33
12.1256966965953, 6,6,6,6, 22, 363, 33
12.1304957735623, 5,5,5,5, 18, 89, 19
12.1352948505292, 4,4,4,4, 22, 87, 19
12.1400939274962, 3,3,3,3, 20, 203, 14
12.1448930044631, 2,2,2,2, 20, 202, 25
12.1496920814301, 2,2,2,2, 21, 31, 19
12.154491158397, 1,1,1,1, 20, 56, 19
12.1582925260163, 0,0,0,0, 16, 251, 14
12.1620938936357, 0,0,0,0, 18, 250, 14
12.165895261255, -1,-1,-1,-1, 17, 232, 14
12.1696966288743, -1,-1,-1,-1, 17, 235, 14
12.1734979964937, -2,-2,-2,-2, 18, 217, 14
12.177299364113, -3,-3,-3,-3, 17, 234, 14
12.1845619744799, -4,-4,-4,-4, 15, 111, 8
12.1918245848468, -6,-6,-6,-6, 16, 132, 8
12.1990871952136, -7,-7,-7,-7, 16, 250, 8
12.2063498055805, -9,-9,-9,-9, 16, 250, 14
12.2136124159474, -10,-10,-10,-10, 16, 250, 14
12.2208750263143, -11,-11,-11,-11, 15, 268, 14
12.2318061630584, -13,-13,-13,-13, 12, 178, -5
12.2427372998025, -15,-15,-15,-15, 14, 116, -5
12.2536684365466, -17,-17,-17,-17, 12, 166, -5
12.2645995732907, -19,-19,-19,-19, 12, 163, 8
12.2755307100349, -21,-21,-21,-21, 12, 162, 8
12.286461846779, -23,-23,-23,-23, 12, 161, 8
12.290347210462, -23,-23,-23,-23, 2, 222, -13
12.294232574145, -24,-24,-24,-24, 9, 228, -13
12.2981179378281, -25,-25,-25,-25, 5, 51, -13
12.3020033015111, -25,-25,-25,-25, 8, 112, -5
12.3058886651942, -26,-26,-26,-26, 7, 303, -13
12.3097740288772, -26,-26,-26,-26, 3, 230, -13
12.317111929481, -27,-27,-27,-27, 0, 114, -19
12.3244498300848, -28,-28,-28,-28, 2, 251, -24
12.3317877306886, -29,-29,-29,-29, 1, 214, -24
12.3391256312925, -30,-30,-30,-30, 0, 101, -19
12.3464635318963, -31,-31,-31,-31, 1, 120, -19
12.3538014325001, -32,-32,-32,-32, 0, 107, -19
12.3611737146094, -33,-33,-33,-33, -4, 342, -29
12.3685459967187, -34,-34,-34,-34, 0, 329, -29
12.3759182788279, -34,-34,-34,-34, -2, 217, -29
12.3832905609372, -35,-35,-35,-35, -3, 209, -24
12.3906628430465, -36,-36,-36,-36, -3, 217, -24
12.3980351251558, -36,-36,-36,-36, -3, 224, -24
12.4106999862999, -37,-37,-37,-37, -11, 363, -33
12.4233648474439, -38,-38,-38,-38, -5, 354, -33
12.436029708588, -39,-39,-39,-39, -7, 301, -33
12.448694569732, -39,-39,-39,-39, -6, 328, -29
12.4613594308761, -39,-39,-39,-39, -7, 420, -33
12.4740242920202, -39,-39,-39,-39, -10, 371, -33
12.4792189342627, -39,-39,-39,-39, -17, 376, -36
12.4844135765053, -39,-39,-39,-39, -12, 401, -36
12.4896082187478, -39,-39,-39,-39, -12, 362, -39
12.4948028609904, -39,-39,-39,-39, -13, 350, -33
12.4999975032329, -39,-39,-39,-39, -14, 417, -36
12.5051921454754, -39,-39,-39,-39, -16, 386, -36
12.5093733832999, -39,-39,-39,-39, -20, 440, -39
12.5135546211243, -39,-39,-39,-39, -16, 428, -39
12.5177358589487, -39,-39,-39,-39, -16, 484, -39
12.5219170967731, -39,-39,-39,-39, -18, 453, -39
12.5260983345975, -38,-38,-38,-38, -21, 408, -39
12.530279572422, -38,-38,-38,-38, -21, 417, -39
12.5377000890509, -38,-38,-38,-38, -23, 421, -39
12.5451206056799, -37,-37,-37,-37, -21, 426, -39
12.5525411223088, -37,-37,-37,-37, -21, 435, -39
12.5599616389378, -36,-36,-36,-36, -22, 422, -39
12.5673821555668, -36,-36,-36,-36, -23, 410, -39
12.5748026721957, -35,-35,-35,-35, -23, 416, -39
12.5821701901646, -35,-35,-35,-35, -25, 415, -39
12.5895377081335, -34,-34,-34,-34, -23, 419, -39
12.5969052261024, -33,-33,-33,-33, -23, 431, -37
12.6042727440713, -32,-32,-32,-32, -24, 419, -39
12.6116402620403, -31,-31,-31,-31, -25, 406, -39
12.6190077800092, -31,-31,-31,-31, -25, 411, -39
12.6290609992081, -29,-29,-29,-29, -25, 285, -33
12.639114218407, -28,-28,-28,-28, -25, 310, -33
12.6491674376059, -26,-26,-26,-26, -24, 389, -33
12.6592206568048, -25,-25,-25,-25, -25, 377, -37
12.6692738760037, -23,-23,-23,-23, -25, 382, -37
12.6793270952026, -22,-22,-22,-22, -25, 386, -37
12.6862342483468, -21,-21,-21,-21, -22, 256, -29
12.693141401491, -20,-20,-20,-20, -24, 276, -29
12.7000485546352, -18,-18,-18,-18, -22, 347, -29
12.7069557077793, -17,-17,-17,-17, -23, 330, -33
12.7138628609235, -16,-16,-16,-16, -23, 334, -33
12.7207700140677, -15,-15,-15,-15, -22, 251, -29
12.7257978332615, -14,-14,-14,-14, -18, 235, -25
12.7308256524553, -13,-13,-13,-13, -21, 219, -25
12.7358534716491, -12,-12,-12,-12, -21, 277, -18
12.7408812908428, -11,-11,-11,-11, -22, 158, -25
12.7459091100366, -10,-10,-10,-10, -21, 181, -25
12.7509369292304, -9,-9,-9,-9, -19, 218, -25
12.760839879216, -7,-7,-7,-7, -16, 97, -18
12.7707428292016, -5,-5,-5,-5, -19, 116, -18
12.7806457791871, -3,-3,-3,-3, -18, 58, -11
12.7905487291727, -1,-1,-1,-1, -18, 64, -18
12.8004516791583, 0,0,0,0, -17, 81, -18
12.8103546291439, 2,2,2,2, -16, 98, -18
12.8150682577765, 2,2,2,2, -13, 229, -11
12.8197818864091, 3,3,3,3, -15, 209, -11
12.8244955150418, 4,4,4,4, -14, 208, -5
12.8292091436744, 5,5,5,5, -15, 196, -11
12.833922772307, 6,6,6,6, -15, 196, -11
12.8386364009396, 7,7,7,7, -14, 212, -11
12.8460121636086, 8,8,8,8, -11, 102, -5
12.8533879262776, 10,10,10,10, -14, 135, 4
12.8607636889467, 11,11,11,11, -14, 53, 4
12.8681394516157, 13,13,13,13, -13, 75, -5
12.8755152142847, 14,14,14,14, -12, 90, -5
12.8828909769537, 15,15,15,15, -12, 87, -5
12.8926218698799, 17,17,17,17, -5, 193, 10
12.902352762806, 19,19,19,19, -11, 181, 10
12.9120836557322, 20,20,20,20, -9, 94, 10
12.9218145486583, 22,22,22,22, -7, 64, 4
12.9315454415845, 24,24,24,24, -8, 88, 4
12.9412763345107, 25,25,25,25, -7, 228, 10
12.946174032887, 26,26,26,26, -2, 66, 16
12.9510717312634, 27,27,27,27, -4, 35, 16
12.9559694296398, 27,27,27,27, -4, 186, 16
12.9608671280161, 28,28,28,28, -2, 155, 10
12.9657648263925, 29,29,29,29, -1, 42, 16
12.9706625247689, 29,29,29,29, -2, 61, 16
12.9780185897543, 30,30,30,30, 0, 61, 16
12.9853746547397, 31,31,31,31, 0, 354, 27
12.9927307197252, 32,32,32,32, -1, 60, 27
13.0000867847106, 33,33,33,33, 0, 46, 16
13.0074428496961, 34,34,34,34, 0, 52, 16
13.0147989146815, 34,34,34,34, -1, 75, 16
13.0249483339292, 35,35,35,35, 6, 378, 31
13.0350977531769, 36,36,36,36, 0, 389, 31
13.0452471724246, 37,37,37,37, 2, 315, 31
13.0553965916723, 38,38,38,38, 5, 271, 27
13.06554601092, 38,38,38,38, 3, 318, 27
13.0756954301677, 39,39,39,39, 3, 427, 31
13.0801727514226, 39,39,39,39, 16, 353, 35
13.0846500726776, 39,39,39,39, 6, 400, 35
13.0891273939325, 39,39,39,39, 7, 380, 35
13.0936047151874, 39,39,39,39, 8, 370, 31
13.0980820364424, 39,39,39,39, 9, 464, 35
13.1025593576973, 39,39,39,39, 12, 415, 35
13.1131460390443, 39,39,39,39, 16, 497, 39
13.1237327203913, 39,39,39,39, 14, 429, 39
13.1343194017382, 39,39,39,39, 13, 422, 39
13.1449060830852, 39,39,39,39, 16, 374, 35
13.1554927644322, 39,39,39,39, 18, 347, 35
13.1660794457792, 38,38,38,38, 15, 408, 35
13.1703627208591, 38,38,38,38, 25, 374, 39
13.174645995939, 38,38,38,38, 20, 418, 39
13.1789292710189, 38,38,38,38, 21, 422, 39
13.1832125460987, 38,38,38,38, 20, 446, 39
13.1874958211786, 37,37,37,37, 19, 469, 39
13.1917790962585, 37,37,37,37, 21, 439, 39
13.1991357485122, 37,37,37,37, 25, 406, 39
13.2064924007659, 36,36,36,36, 23, 446, 39
13.2138490530195, 35,35,35,35, 23, 421, 38
13.2212057052732, 35,35,35,35, 22, 444, 39
13.2285623575269, 34,34,34,34, 23, 430, 39
13.2359190097806, 33,33,33,33, 25, 400, 39
13.2431885617191, 32,32,32,32, 24, 371, 36
13.2504581136577, 32,32,32,32, 23, 341, 36
13.2577276655963, 31,31,31,31, 25, 387, 36
13.2649972175348, 30,30,30,30, 27, 358, 38
13.2722667694734, 29,29,29,29, 25, 399, 38
13.279536321412, 28,28,28,28, 23, 438, 38
13.2907460797549, 26,26,26,26, 23, 311, 32
13.3019558380978, 25,25,25,25, 26, 329, 32
13.3131655964406, 23,23,23,23, 26, 346, 32
13.3243753547835, 21,21,21,21, 24, 386, 36
13.3355851131264, 19,19,19,19, 24, 283, 32
13.3467948714693, 17,17,17,17, 25, 271, 32
13.3508031408408, 16,16,16,16, 20, 273, 28
13.3548114102123, 16,16,16,16, 22, 256, 28
13.3588196795838, 15,15,15,15, 22, 331, 28
13.3628279489553, 14,14,14,14, 23, 212, 28
13.3668362183268, 14,14,14,14, 23, 218, 28
13.3708444876983, 13,13,13,13, 21, 255, 28
13.377698851026, 12,12,12,12, 18, 163, 22
13.3845532143537, 10,10,10,10, 21, 165, 22
13.3914075776815, 9,9,9,9, 21, 259, 16
13.3982619410092, 8,8,8,8, 20, 123, 22
13.4051163043369, 6,6,6,6, 18, 164, 22
13.4119706676647, 5,5,5,5, 17, 181, 22
13.4200578351996, 3,3,3,3, 14, 186, 10
13.4281450027345, 2,2,2,2, 18, 192, 10
13.4362321702694, 0,0,0,0, 17, 30, 10
13.4443193378043, 0,0,0,0, 16, 52, 16
13.4524065053392, -2,-2,-2,-2, 14, 86, 16
13.4604936728741, -4,-4,-4,-4, 13, 103, 16
13.4669845372193, -5,-5,-5,-5, 10, 102, 4
13.4734754015645, -6,-6,-6,-6, 14, 99, 4
13.4799662659097, -7,-7,-7,-7, 14, 191, 10
13.4864571302549, -9,-9,-9,-9, 13, 207, 10
13.4929479946001, -10,-10,-10,-10, 13, 49, 4
13.4994388589454, -11,-11,-11,-11, 11, 89, 4
13.506777745291, -12,-12,-12,-12, 9, 176, -7
13.5141166316366, -14,-14,-14,-14, 10, 116, -7
13.5214555179823, -15,-15,-15,-15, 10, 97, -7
13.5287944043279, -16,-16,-16,-16, 9, 114, 4
13.5361332906735, -18,-18,-18,-18, 9, 112, 4
13.5434721770192, -19,-19,-19,-19, 9, 111, 4
13.5507952192635, -20,-20,-20,-20, 0, 187, -13
13.5581182615078, -21,-21,-21,-21, 6, 211, -13
13.5654413037522, -23,-23,-23,-23, 4, 87, -13
13.5727643459965, -24,-24,-24,-24, 6, 128, -7
13.5800873882408, -25,-25,-25,-25, 5, 269, -13
13.5874104304852, -26,-26,-26,-26, 2, 216, -13
13.5948122593425, -27,-27,-27,-27, 0, 111, -19
13.6022140881999, -28,-28,-28,-28, 1, 100, -19
13.6096159170573, -29,-29,-29,-29, 1, 214, -25
13.6170177459147, -30,-30,-30,-30, 0, 200, -13
13.6244195747721, -31,-31,-31,-31, 0, 105, -19
13.6318214036295, -32,-32,-32,-32, 0, 105, -19
13.641543964921, -33,-33,-33,-33, -3, 355, -29
13.6512665262124, -34,-34,-34,-34, -1, 324, -29
13.6609890875038, -35,-35,-35,-35, -1, 263, -29
13.6707116487952, -36,-36,-36,-36, -3, 228, -25
13.6804342100866, -36,-36,-36,-36, -3, 237, -25
13.6901567713781, -37,-37,-37,-37, -3, 244, -25
13.6961567245971, -38,-38,-38,-38, -10, 352, -32
13.7021566778161, -38,-38,-38,-38, -5, 343, -32
13.7081566310352, -38,-38,-38,-38, -6, 315, -32
13.7141565842542, -38,-38,-38,-38, -5, 342, -29
13.7201565374732, -39,-39,-39,-39, -7, 390, -32
13.7261564906923, -39,-39,-39,-39, -9, 361, -32
13.7325976832839, -39,-39,-39,-39, -14, 428, -36
13.7390388758756, -39,-39,-39,-39, -11, 414, -36
13.7454800684673, -39,-39,-39,-39, -11, 351, -36
13.751921261059, -39,-39,-39,-39, -12, 339, -32
13.7583624536506, -39,-39,-39,-39, -13, 328, -32
13.7648036462423, -39,-39,-39,-39, -14, 318, -32
13.7739604794381, -39,-39,-39,-39, -19, 454, -39
13.7831173126339, -39,-39,-39,-39, -15, 440, -39
13.7922741458296, -39,-39,-39,-39, -17, 385, -39
13.8014309790254, -39,-39,-39,-39, -18, 376, -36
13.8105878122212, -38,-38,-38,-38, -17, 400, -36
13.819744645417, -38,-38,-38,-38, -18, 388, -36
13.8252534811723, -37,-37,-37,-37, -21, 455, -39
13.8307623169277, -37,-37,-37,-37, -20, 442, -39
13.8362711526831, -37,-37,-37,-37, -21, 430, -39
13.8417799884384, -36,-36,-36,-36, -21, 437, -39
13.8472888241938, -36,-36,-36,-36, -21, 443, -39
13.8527976599491, -35,-35,-35,-35, -21, 449, -39
13.8601516544312, -35,-35,-35,-35, -25, 390, -38
13.8675056489133, -34,-34,-34,-34, -22, 414, -38
13.8748596433954, -33,-33,-33,-33, -23, 430, -38
13.8822136378774, -33,-33,-33,-33, -23, 436, -39
13.8895676323595, -32,-32,-32,-32, -22, 459, -39
13.8969216268416, -31,-31,-31,-31, -23, 420, -38
13.9041622284894, -30,-30,-30,-30, -23, 375, -35
13.9114028301372, -29,-29,-29,-29, -24, 360, -35
13.918643431785, -28,-28,-28,-28, -23, 436, -31
13.9258840334328, -27,-27,-27,-27, -25, 325, -35
13.9331246350806, -26,-26,-26,-26, -26, 316, -35
13.9403652367284, -25,-25,-25,-25, -23, 374, -35
13.9477485637129, -24,-24,-24,-24, -22, 230, -28
13.9551318906974, -23,-23,-23,-23, -24, 251, -28
13.9625152176819, -21,-21,-21,-21, -24, 260, -28
13.9698985446664, -20,-20,-20,-20, -23, 284, -31
13.9772818716508, -19,-19,-19,-19, -23, 285, -31
13.9846651986353, -18,-18,-18,-18, -23, 287, -31
13.991976553156, -16,-16,-16,-16, -19, 169, -23
13.9992879076766, -15,-15,-15,-15, -21, 152, -23
14.0065992621973, -14,-14,-14,-14, -21, 252, -23
14.013910616718, -12,-12,-12,-12, -21, 254, -28
14.0212219712386, -11,-11,-11,-11, -21, 256, -28
14.0285333257593, -9,-9,-9,-9, -20, 147, -23
14.035856613548, -8,-8,-8,-8, -18, 272, -16
14.0431799013367, -7,-7,-7,-7, -20, 254, -16
14.0505031891254, -5,-5,-5,-5, -19, 171, -16
14.0578264769141, -4,-4,-4,-4, -19, 171, -23
14.0651497647029, -2,-2,-2,-2, -18, 190, -23
14.0724730524916, -1,-1,-1,-1, -17, 284, -16
14.0798491836164, 0,0,0,0, -16, 127, -9
14.0872253147412, 1,1,1,1, -19, 141, -9
14.0946014458661, 2,2,2,2, -18, 273, -2
14.1019775769909, 4,4,4,4, -18, 272, -16
14.1093537081157, 5,5,5,5, -18, 89, -9
14.1167298392405, 7,7,7,7, -17, 112, -9
14.1273651097515, 9,9,9,9, -13, 145, 3
14.1380003802624, 11,11,11,11, -15, 74, 3
14.1486356507734, 13,13,13,13, -15, 43, 3
14.1592709212843, 15,15,15,15, -13, 4, -2
14.1699061917953, 17,17,17,17, -11, 26, -2
14.1805414623062, 18,18,18,18, -13, 14, -2
14.1845074792744, 19,19,19,19, -3, 145, 9
14.1884734962425, 20,20,20,20, -9, 186, 9
14.1924395132106, 20,20,20,20, -7, 45, 9
14.1964055301787, 21,21,21,21, -9, 87, 3
14.2003715471469, 22,22,22,22, -9, 245, 9
14.204337564115, 22,22,22,22, -5, 172, 9
14.2116772244072, 24,24,24,24, 0, 246, 14
14.2190168846994, 25,25,25,25, -5, 232, 14
14.2263565449916, 26,26,26,26, -4, 170, 21
14.2336962052838, 27,27,27,27, -3, 287, 14
14.241035865576, 28,28,28,28, -1, 253, 14
14.2483755258682, 29,29,29,29, 0, 241, 14
14.2556817896171, 30,30,30,30, 2, 294, 26
14.2629880533659, 31,31,31,31, 1, 260, 26
14.2702943171148, 32,32,32,32, 1, 163, 26
14.2776005808637, 32,32,32,32, 1, 162, 21
14.2849068446126, 33,33,33,33, 1, 168, 21
14.2922131083614, 34,34,34,34, 2, 156, 21
14.3010595306198, 35,35,35,35, 8, 329, 30
14.3099059528782, 36,36,36,36, 4, 302, 30
14.3187523751366, 36,36,36,36, 5, 252, 30
14.327598797395, 37,37,37,37, 4, 277, 26
14.3364452196534, 38,38,38,38, 5, 369, 30
14.3452916419117, 38,38,38,38, 6, 357, 30
14.3512788126211, 38,38,38,38, 16, 359, 35
14.3572659833304, 39,39,39,39, 10, 422, 35
14.3632531540397, 39,39,39,39, 9, 329, 37
14.369240324749, 39,39,39,39, 9, 335, 30
14.3752274954583, 39,39,39,39, 10, 453, 35
14.3812146661677, 39,39,39,39, 13, 403, 35
14.3885366817368, 39,39,39,39, 19, 401, 37
14.395858697306, 39,39,39,39, 13, 459, 39
14.4031807128751, 39,39,39,39, 13, 479, 39
14.4105027284443, 39,39,39,39, 16, 431, 37
14.4178247440134, 39,39,39,39, 18, 404, 37
14.4251467595826, 39,39,39,39, 18, 412, 37
14.4324784128109, 39,39,39,39, 21, 451, 39
14.4398100660391, 39,39,39,39, 19, 421, 39
14.4471417192674, 38,38,38,38, 19, 463, 39
14.4544733724957, 38,38,38,38, 22, 415, 39
14.461805025724, 38,38,38,38, 22, 423, 39
14.4691366789522, 37,37,37,37, 20, 464, 39
14.4764846525009, 37,37,37,37, 25, 412, 39
