time, sent command, encoder, duty low, error, received command
0.348762764688389, -39,-39,-39,-39, 0, 0, 0
0.349481682911915, -39,-39,-39,-39, 0, 0, 0
0.35004314681093, -39,-39,-39,-39, 0, 0, 0
0.350604610709946, -39,-39,-39,-39, 0, 0, 0
0.351166074608961, -39,-39,-39,-39, 0, 0, 0
0.351727538507977, -38,-38,-38,-38, 0, 0, 0
0.352289002406992, -37,-37,-37,-37, 0, 0, 0
0.352850466306008, -36,-36,-36,-36, 0, 0, 0
0.353434996619518, -34,-34,-34,-34, 0, 0, 0
0.354019526933029, -32,-32,-32,-32, 0, 0, 0
0.354604057246539, -29,-29,-29,-29, 0, 0, 0
0.35518858756005, -27,-27,-27,-27, 0, 0, 0
0.35577311787356, -24,-24,-24,-24, 0, 0, 0
0.35635764818707, -21,-21,-21,-21, 0, 0, 0
0.357098687515385, -17,-17,-17,-17, 0, 0, 0
0.357839726843699, -13,-13,-13,-13, 0, 0, 0
0.358580766172014, -8,-8,-8,-8, 0, 0, 0
0.359321805500328, -4,-4,-4,-4, 0, 0, 0
0.360062844828642, 0,0,0,0, 0, 0, 0
0.360803884156957, 5,5,5,5, 0, 0, 0
0.361406149024116, -4,-4,-4,-4, 0, 0, 0
0.362008413891274, -6,-6,-6,-6, 0, 0, 0
0.362610678758433, -8,-8,-8,-8, 0, 0, 0
0.363212943625592, -9,-9,-9,-9, 0, 0, 0
0.363815208492751, -11,-11,-11,-11, 0, 0, 0
0.364417473359909, -13,-13,-13,-13, 0, 0, 0
0.365050253229836, -15,-15,-15,-15, 0, 0, 0
0.365683033099763, -17,-17,-17,-17, 0, 0, 0
0.366315812969689, -19,-19,-19,-19, 0, 0, 0
0.366948592839616, -20,-20,-20,-20, 0, 0, 0
0.367581372709543, -22,-22,-22,-22, 0, 0, 0
0.368214152579469, -24,-24,-24,-24, 0, 0, 0
0.368969060404254, -25,-25,-25,-25, 0, 0, 0
0.36972396822904, -27,-27,-27,-27, 0, 0, 0
0.370478876053825, -29,-29,-29,-29, 0, 0, 0
0.37123378387861, -30,-30,-30,-30, 0, 0, 0
0.371988691703395, -32,-32,-32,-32, 0, 0, 0
0.372743599528181, -33,-33,-33,-33, 0, 0, 0
0.373282954407491, -34,-34,-34,-34, 0, 0, 0
0.373822309286802, -35,-35,-35,-35, 0, 0, 0
0.374361664166113, -36,-36,-36,-36, 0, 0, 0
0.374901019045423, -36,-36,-36,-36, 0, 0, 0
0.375440373924734, -37,-37,-37,-37, 0, 0, 0
0.375979728804045, -38,-38,-38,-38, 0, 0, 0
0.376604393846743, -38,-38,-38,-38, 0, 0, 0
0.377229058889442, -39,-39,-39,-39, 0, 0, 0
0.377853723932141, -39,-39,-39,-39, 0, 0, 0
0.37847838897484, -39,-39,-39,-39, 0, 0, 0
0.379103054017538, -39,-39,-39,-39, 0, 0, 0
0.379727719060237, -39,-39,-39,-39, 0, 0, 0
0.38032487433184, -39,-39,-39,-39, 0, 0, 0
0.380922029603442, -39,-39,-39,-39, 0, 0, 0
0.381519184875045, -39,-39,-39,-39, 0, 0, 0
0.382116340146647, -39,-39,-39,-39, 0, 0, 0
0.38271349541825, -39,-39,-39,-39, 0, 0, 0
0.383310650689852, -38,-38,-38,-38, 0, 0, 0
0.383869450635497, -38,-38,-38,-38, 0, 0, 0
0.384428250581142, -37,-37,-37,-37, 0, 0, 0
0.384987050526787, -36,-36,-36,-36, 0, 0, 0
0.385545850472432, -36,-36,-36,-36, 0, 0, 0
0.386104650418077, -35,-35,-35,-35, 0, 0, 0
0.386663450363722, -34,-34,-34,-34, 0, 0, 0
0.387368194789268, -33,-33,-33,-33, 0, 0, 0
0.388072939214815, -32,-32,-32,-32, 0, 0, 0
0.388777683640361, -30,-30,-30,-30, 0, 0, 0
0.389482428065908, -29,-29,-29,-29, 0, 0, 0
0.390187172491454, -27,-27,-27,-27, 0, 0, 0
0.390891916917001, -26,-26,-26,-26, 0, 0, 0
0.391526737550972, -24,-24,-24,-24, 0, 0, 0
0.392161558184943, -23,-23,-23,-23, 0, 0, 0
0.392796378818914, -21,-21,-21,-21, 0, 0, 0
0.393431199452885, -19,-19,-19,-19, 0, 0, 0
0.394066020086857, -17,-17,-17,-17, 0, 0, 0
0.394700840720828, -16,-16,-16,-16, 0, 0, 0
0.3953072135696, -14,-14,-14,-14, 0, 0, 0
0.395913586418371, -12,-12,-12,-12, 0, 0, 0
0.396519959267143, -10,-10,-10,-10, 0, 0, 0
0.397126332115914, -8,-8,-8,-8, 0, 0, 0
0.397732704964686, -7,-7,-7,-7, 0, 0, 0
0.398339077813458, -5,-5,-5,-5, 0, 0, 0
0.399099240978792, -2,-2,-2,-2, 0, 0, 0
0.399859404144126, 0,0,0,0, 0, 0, 0
0.400619567309459, 1,1,1,1, 0, 0, 0
0.401379730474793, 4,4,4,4, 0, 0, 0
0.402139893640127, 6,6,6,6, 0, 0, 0
0.402900056805461, 9,9,9,9, 0, 0, 0
0.40347334626493, 10,10,10,10, 0, 0, 0
0.404046635724398, 12,12,12,12, 0, 0, 0
0.404619925183866, 14,14,14,14, 0, 0, 0
0.405193214643334, 15,15,15,15, 0, 0, 0
0.405766504102802, 17,17,17,17, 0, 0, 0
0.40633979356227, 19,19,19,19, 0, 0, 0
0.407369418445736, 21,21,21,21, 0, 0, 0
0.408399043329201, 24,24,24,24, 0, 0, 0
0.409428668212666, 26,26,26,26, 0, 0, 0
0.410458293096132, 29,29,29,29, 0, 0, 0
0.411487917979597, 31,31,31,31, 0, 0, 0
0.412517542863062, 33,33,33,33, 0, 0, 0
0.41335151848795, 34,34,34,34, 0, 0, 0
0.414185494112838, 35,35,35,35, 0, 0, 0
0.415019469737726, 36,36,36,36, 0, 0, 0
0.415853445362614, 37,37,37,37, 0, 0, 0
0.416687420987502, 38,38,38,38, 0, 0, 0
0.41752139661239, 39,39,39,39, 0, 0, 0
0.41816667362812, 39,39,39,39, 0, 0, 0
0.418811950643851, 39,39,39,39, 0, 0, 0
0.419457227659582, 39,39,39,39, 0, 0, 0
0.420102504675312, 39,39,39,39, 0, 0, 0
0.420747781691043, 39,39,39,39, 0, 0, 0
0.421393058706774, 39,39,39,39, 0, 0, 0
0.421951547057756, 39,39,39,39, 0, 0, 0
0.422510035408738, 39,39,39,39, 0, 0, 0
0.42306852375972, 38,38,38,38, 0, 0, 0
0.423627012110702, 38,38,38,38, 0, 0, 0
0.424185500461684, 37,37,37,37, 0, 0, 0
0.424743988812666, 37,37,37,37, 0, 0, 0
0.425274210543316, 36,36,36,36, 0, 0, 0
0.425804432273967, 35,35,35,35, 0, 0, 0
0.426334654004618, 35,35,35,35, 0, 0, 0
0.426864875735269, 34,34,34,34, 0, 0, 0
0.42739509746592, 33,33,33,33, 0, 0, 0
0.42792531919657, 32,32,32,32, 0, 0, 0
0.428530809889942, 31,31,31,31, 0, 0, 0
0.429136300583314, 30,30,30,30, 0, 0, 0
0.429741791276686, 28,28,28,28, 0, 0, 0
0.430347281970058, 27,27,27,27, 0, 0, 0
0.43095277266343, 26,26,26,26, 0, 0, 0
0.431558263356802, 24,24,24,24, 0, 0, 0
0.438882381953239, 3,3,3,3, 0, 0, 0
0.446206500549676, -18,-18,-18,-18, 0, 0, 0
0.453530619146114, -34,-34,-34,-34, 0, 0, 0
0.460854737742551, -39,-39,-39,-39, 0, 0, 0
0.468178856338988, -32,-32,-32,-32, 0, 0, 0
0.475502974935426, -13,-13,-13,-13, 0, 0, 0
0.4828376438654, 8,8,8,8, 0, 0, 0
0.490172312795374, 28,28,28,28, 0, 0, 0
0.497506981725349, 39,39,39,39, 0, 0, 0
0.504841650655323, 37,37,37,37, 0, 0, 0
0.512176319585298, 23,23,23,23, 0, 0, 0
0.519510988515272, 1,1,1,1, 0, 0, 0
0.526861304064041, -20,-20,-20,-20, 0, 0, 0
0.53421161961281, -35,-35,-35,-35, 0, 0, 0
0.541561935161578, -39,-39,-39,-39, 0, 0, 0
0.548912250710347, -30,-30,-30,-30, 0, 0, 0
0.556262566259115, -11,-11,-11,-11, 0, 0, 0
0.563612881807884, 11,11,11,11, 0, 0, 0
0.57092421204699, 30,30,30,30, 0, 0, 0
0.578235542286097, 39,39,39,39, 0, 0, 0
0.585546872525203, 36,36,36,36, 0, 0, 0
0.59285820276431, 21,21,21,21, 0, 0, 0
0.600169533003416, 0,0,0,0, 0, 0, 0
0.607480863242523, -22,-22,-22,-22, 0, 0, 0
0.614846228061675, -36,-36,-36,-36, 0, 0, 0
0.622211592880828, -39,-39,-39,-39, 0, 0, 0
0.62957695769998, -29,-29,-29,-29, 0, 0, 0
0.636942322519133, -9,-9,-9,-9, 0, 0, 0
0.644307687338285, 13,13,13,13, 0, 0, 0
0.651673052157438, 31,31,31,31, 0, 0, 0
0.65896209421687, 39,39,39,39, 0, 0, 0
0.666251136276302, 35,35,35,35, 0, 0, 0
0.673540178335734, 19,19,19,19, 0, 0, 0
0.680829220395166, -2,-2,-2,-2, 0, 0, 0
0.688118262454597, -23,-23,-23,-23, 0, 0, 0
0.695407304514029, -37,-37,-37,-37, 0, 0, 0
0.00412007800169525, 12,12,12,12, 0, 0, 0
0.00824015600339051, 24,24,24,24, 0, 0, 0
0.0123602340050858, 33,33,33,33, 0, 0, 0
0.016480312006781, 38,38,38,38, 0, 0, 0
0.0206003900084763, 39,39,39,39, 0, 0, 0
0.0247204680101715, 37,37,37,37, 0, 0, 0
0.0313718415885035, 25,25,25,25, 0, 0, 0
0.0380232151668354, 6,6,6,6, 0, 0, 0
0.0446745887451674, -14,-14,-14,-14, 0, 0, 0
0.0513259623234993, -31,-31,-31,-31, 0, 0, 0
0.0579773359018312, -39,-39,-39,-39, 0, 0, 0
0.0646287094801632, -37,-37,-37,-37, 0, 0, 0
0.0719492380828268, -23,-23,-23,-23, 0, 0, 0
0.0792697666854904, -2,-2,-2,-2, 0, 0, 0
0.0865902952881541, 19,19,19,19, 0, 0, -38
0.0939108238908177, 35,35,35,35, 0, 0, 0
0.101231352493481, 39,39,39,39, 0, 0, 0
0.108551881096145, 31,31,31,31, 0, 0, 0
0.115895318561686, 12,12,12,12, -34, 748, 16
0.123238756027227, -10,-10,-10,-10, 0, 514, 16
0.130582193492767, -29,-29,-29,-29, 0, 731, 16
0.137925630958308, -39,-39,-39,-39, -6, 597, -38
0.145269068423849, -36,-36,-36,-36, -27, 235, -38
0.15261250588939, -21,-21,-21,-21, -35, 116, -38
0.159956552342891, 0,0,0,0, 7, 111, 19
0.167300598796393, 21,21,21,21, -23, 114, 19
0.174644645249894, 36,36,36,36, 5, 33, -39
0.181988691703395, 39,39,39,39, 17, 150, 16
0.189332738156897, 29,29,29,29, 14, 8, 19
0.196676784610398, 10,10,10,10, 8, 95, 19
0.204582744839892, -14,-14,-14,-14, -37, 962, 30
0.212488705069386, -33,-33,-33,-33, 7, 903, 30
0.22039466529888, -39,-39,-39,-39, 7, 877, 30
0.228300625528374, -31,-31,-31,-31, -1, 690, -39
0.236206585757868, -11,-11,-11,-11, -27, 243, -39
0.244112545987362, 12,12,12,12, -37, 92, -39
0.250859122622942, 30,30,30,30, -1, 44, -4
0.257605699258522, 39,39,39,39, -28, 96, -4
0.264352275894101, 37,37,37,37, 5, 403, -28
0.271098852529681, 25,25,25,25, 26, 66, 30
0.27784542916526, 6,6,6,6, 29, 593, -4
0.28459200580084, -14,-14,-14,-14, 20, 405, -4
0.292548481122209, -33,-33,-33,-33, -4, 793, 39
0.300504956443577, -39,-39,-39,-39, -10, 265, 39
0.308461431764946, -31,-31,-31,-31, -8, 314, 39
0.316417907086314, -11,-11,-11,-11, -8, 294, -28
0.324374382407683, 13,13,13,13, -15, 174, -28
0.332330857729051, 32,32,32,32, -19, 1020, 39
0.339207812922908, 39,39,39,39, -19, 120, -19
0.346084768116765, 35,35,35,35, 27, 71, -19
0.352961723310622, 21,21,21,21, 39, 84, -3
0.359838678504479, 0,0,0,0, 39, 833, -19
0.366715633698336, -20,-20,-20,-20, 27, 644, -19
0.373592588892193, -35,-35,-35,-35, -5, 95, -19
0.381637909625853, -39,-39,-39,-39, -1, 494, 28
0.389683230359512, -28,-28,-28,-28, -17, 401, 28
0.397728551093171, -7,-7,-7,-7, -9, 88, 28
0.40577387182683, 17,17,17,17, -5, 9, -3
0.413819192560489, 35,35,35,35, -2, 39, -3
0.421864513294149, 39,39,39,39, -2, 36, -3
0.42853295607824, 31,31,31,31, -19, 375, -39
0.435201398862331, 14,14,14,14, 3, 108, -39
0.441869841646423, -5,-5,-5,-5, 17, 161, 33
0.448538284430514, -24,-24,-24,-24, 23, 70, 28
0.455206727214605, -37,-37,-37,-37, 22, 1017, -39
0.461875169998697, -39,-39,-39,-39, 13, 925, -39
0.470187988095357, -27,-27,-27,-27, 33, 36, 33
0.478500806192018, -4,-4,-4,-4, -36, 831, -11
0.486813624288679, 20,20,20,20, -37, 985, -11
0.495126442385339, 37,37,37,37, -26, 920, 33
0.503439260482, 38,38,38,38, 10, 385, 33
0.511752078578661, 24,24,24,24, 31, 50, 33
0.518095217369996, 5,5,5,5, -10, 2, -17
0.524438356161332, -13,-13,-13,-13, 32, 83, -17
0.530781494952668, -29,-29,-29,-29, 21, 604, -17
0.537124633744003, -38,-38,-38,-38, -8, 104, -11
0.543467772535339, -38,-38,-38,-38, -21, 99, -11
0.549810911326675, -28,-28,-28,-28, -18, 135, -17
0.557096473216225, -9,-9,-9,-9, 35, 117, 38
0.564382035105775, 13,13,13,13, -5, 1001, -36
0.571667596995325, 31,31,31,31, -4, 99, -36
0.578953158884875, 39,39,39,39, -4, 815, 38
0.586238720774426, 35,35,35,35, 4, 629, 38
0.593524282663976, 19,19,19,19, 26, 253, 38
0.600854773496577, -2,-2,-2,-2, -24, 741, 14
0.608185264329178, -23,-23,-23,-23, 35, 170, 14
0.615515755161779, -37,-37,-37,-37, 21, 932, 14
0.62284624599438, -39,-39,-39,-39, -13, 402, -36
0.630176736826981, -27,-27,-27,-27, -34, 65, -36
0.637507227659582, -7,-7,-7,-7, -35, 974, 14
0.646048141793115, 18,18,18,18, 4, 110, 17
0.654589055926647, 36,36,36,36, 9, 95, 17
0.66312997006018, 38,38,38,38, 24, 64, -35
0.671670884193713, 24,24,24,24, 22, 194, 17
0.680211798327246, 0,0,0,0, 14, 57, 17
0.688752712460779, -25,-25,-25,-25, 6, 79, 17
0.696697778238162, -38,-38,-38,-38, -32, 1020, 38
0.704642844015545, -37,-37,-37,-37, 5, 963, 38
0.712587909792927, -21,-21,-21,-21, 5, 739, 38
0.72053297557031, 1,1,1,1, -2, 575, -35
0.728478041347693, 24,24,24,24, -24, 196, -35
0.736423107125076, 38,38,38,38, -32, 78, -35
0.742133693324022, 39,39,39,39, -7, 91, -20
0.747844279522968, 32,32,32,32, -18, 124, -20
0.753554865721914, 19,19,19,19, 18, 380, -20
0.75926545192086, 2,2,2,2, 36, 98, 38
0.764976038119806, -15,-15,-15,-15, 37, 847, -20
0.770686624318752, -29,-29,-29,-29, 24, 622, -20
0.778281393371137, -39,-39,-39,-39, 18, 1, 12
0.785876162423521, -35,-35,-35,-35, -21, 85, 8
0.793470931475906, -19,-19,-19,-19, -18, 58, 8
0.801065700528291, 3,3,3,3, -11, 509, 12
0.808660469580676, 25,25,25,25, 0, 294, 12
0.81625523863306, 38,38,38,38, 14, 58, 12
0.823348986857889, 31,31,31,31, 8, 691, -31
0.830442735082719, 37,37,37,37, 17, 520, -31
0.837536483307548, 39,39,39,39, 13, 12, -31
0.844630231532377, 39,39,39,39, 9, 55, 8
0.851723979757207, 35,35,35,35, 8, 68, 8
0.858817727982036, 29,29,29,29, 8, 67, 8
0.866087279085232, 20,20,20,20, 21, 343, 39
0.873356830188427, 10,10,10,10, 0, 61, 39
0.880626381291623, 0,0,0,0, -21, 160, -32
0.887895932394818, -12,-12,-12,-12, -29, 40, -31
0.895165483498014, -22,-22,-22,-22, -28, 1020, 39
0.902435034601209, -30,-30,-30,-30, -15, 960, 39
0.911219627456419, -37,-37,-37,-37, -31, 508, -1
0.920004220311628, -39,-39,-39,-39, 39, 323, -1
0.928788813166838, -37,-37,-37,-37, 39, 971, -1
0.937573406022047, -30,-30,-30,-30, 25, 905, -32
0.946357998877257, -20,-20,-20,-20, -10, 357, -32
0.955142591732466, -7,-7,-7,-7, -29, 58, -32
0.961023609797717, 1,1,1,1, -30, 172, -37
0.966904627862967, 10,10,10,10, -22, 104, -37
0.972785645928218, 19,19,19,19, -1, 39, -37
0.978666663993468, 26,26,26,26, 5, 126, -1
0.984547682058719, 32,32,32,32, 3, 765, -37
0.99042870012397, 37,37,37,37, -10, 511, -37
0.999745560151971, 39,39,39,39, -15, 178, -26
1.00906242017997, 37,37,37,37, -35, 478, 19
1.01837928020797, 30,30,30,30, -34, 128, 19
1.02769614023598, 18,18,18,18, -34, 157, -26
1.03701300026398, 4,4,4,4, -28, 40, -26
1.04632986029198, -9,-9,-9,-9, -18, 132, -26
1.05166927247798, -17,-17,-17,-17, -241, 454, 39
1.05700868466397, -24,-24,-24,-24, -15, 265, 39
1.06234809684997, -30,-30,-30,-30, -9, 336, 19
1.06768750903597, -35,-35,-35,-35, 8, 45, 19
1.07302692122196, -38,-38,-38,-38, 14, 43, 19
1.07836633340796, -39,-39,-39,-39, 13, 502, 39
1.08771021072598, -38,-38,-38,-38, 25, 189, 9
1.09705408804401, -31,-31,-31,-31, 26, 69, 9
1.10639796536203, -20,-20,-20,-20, 31, 190, 9
1.11574184268006, -6,-6,-6,-6, 32, 179, 39
1.12508571999808, 7,7,7,7, 31, 200, 39
1.13442959731611, 21,21,21,21, 32, 339, 9
1.13974359451593, 27,27,27,27, -37, 110, -39
1.14505759171576, 33,33,33,33, 10, 121, -39
1.15037158891558, 37,37,37,37, 4, 160, -6
1.15568558611541, 39,39,39,39, 5, 853, -39
1.16099958331523, 39,39,39,39, 0, 729, -39
1.16631358051506, 38,38,38,38, -26, 278, -39
1.17527769199411, 33,33,33,33, -1, 609, 33
1.18424180347315, 23,23,23,23, -37, 525, 33
1.1932059149522, 10,10,10,10, -36, 462, 33
1.20217002643125, -3,-3,-3,-3, -28, 295, -6
1.21113413791029, -16,-16,-16,-16, -7, 68, -6
1.22009824938934, -28,-28,-28,-28, 1, 189, -6
1.22595558414392, -34,-34,-34,-34, 28, 54, 31
1.23181291889851, -37,-37,-37,-37, 2, 55, 31
1.23767025365309, -39,-39,-39,-39, 21, 197, 31
1.24352758840768, -39,-39,-39,-39, 29, 75, 33
1.24938492316226, -37,-37,-37,-37, 29, 84, 33
1.25524225791684, -33,-33,-33,-33, 28, 52, 31
1.26262440451726, -25,-25,-25,-25, -17, 66, -9
1.27000655111768, -15,-15,-15,-15, 28, 483, -39
1.27738869771809, -4,-4,-4,-4, 28, 56, -39
1.28477084431851, 7,7,7,7, 27, 709, -9
1.29215299091892, 18,18,18,18, 18, 520, -9
1.29953513751934, 27,27,27,27, -6, 106, -9
1.30684178509492, 34,34,34,34, -28, 49, -16
1.31414843267049, 38,38,38,38, -16, 141, -16
1.32145508024607, 39,39,39,39, -15, 478, -16
1.32876172782164, 37,37,37,37, -26, 286, -39
1.33606837539722, 32,32,32,32, -33, 176, -39
1.3433750229728, 24,24,24,24, -33, 156, -16
1.35068555381426, 14,14,14,14, 17, 136, 28
1.35799608465573, 3,3,3,3, -17, 1, 28
1.3653066154972, -8,-8,-8,-8, -13, 201, 32
1.37261714633867, -19,-19,-19,-19, -14, 179, -16
1.37992767718013, -28,-28,-28,-28, -15, 724, 28
1.3872382080216, -35,-35,-35,-35, -7, 549, 28
1.39512382521294, -39,-39,-39,-39, 25, 621, -7
1.40300944240427, -39,-39,-39,-39, 26, 449, -7
1.41089505959561, -36,-36,-36,-36, 26, 115, -7
1.41878067678695, -29,-29,-29,-29, 25, 130, 32
1.42666629397829, -20,-20,-20,-20, 25, 131, 32
1.43455191116962, -8,-8,-8,-8, 25, 133, 32
1.4420203214855, 3,3,3,3, -26, 278, -39
1.44948873180137, 14,14,14,14, 17, 204, -39
1.45695714211724, 24,24,24,24, -6, 50, -21
1.46442555243311, 32,32,32,32, -16, 106, -7
1.47189396274898, 37,37,37,37, -14, 512, -39
1.47936237306486, 39,39,39,39, -14, 486, -39
1.487703078856, 38,38,38,38, -8, 451, 22
1.49604378464715, 32,32,32,32, -31, 363, 22
1.5043844904383, 23,23,23,23, -31, 255, 22
1.51272519622945, 11,11,11,11, -25, 132, -21
1.5210659020206, -1,-1,-1,-1, -12, 94, -21
1.52940660781175, -14,-14,-14,-14, -7, 173, -21
1.53509150039931, -22,-22,-22,-22, 27, 268, 39
1.54077639298686, -29,-29,-29,-29, -5, 206, 39
1.54646128557442, -34,-34,-34,-34, 10, 105, 39
1.55214617816198, -38,-38,-38,-38, 16, 16, 22
1.55783107074953, -39,-39,-39,-39, 16, 465, 39
1.56351596333709, -39,-39,-39,-39, 20, 383, 39
1.5707930612129, -36,-36,-36,-36, 1, 174, 7
1.57807015908871, -30,-30,-30,-30, 31, 702, -35
1.58534725696452, -21,-21,-21,-21, 31, 212, -35
1.59262435484033, -11,-11,-11,-11, 32, 378, 7
1.59990145271614, 0,0,0,0, 26, 245, 7
1.60717855059195, 11,11,11,11, 8, 67, 7
1.61454853998826, 21,21,21,21, -27, 20, -27
1.62191852938457, 30,30,30,30, 3, 118, -27
1.62928851878089, 36,36,36,36, -1, 598, -27
1.6366585081772, 39,39,39,39, -23, 218, -35
1.64402849757352, 39,39,39,39, -33, 63, -35
1.65139848696983, 36,36,36,36, -32, 115, -27
1.65888409474928, 29,29,29,29, 4, 55, 16
1.66636970252873, 20,20,20,20, -19, 53, 16
1.67385531030819, 9,9,9,9, -15, 185, 39
1.68134091808764, -2,-2,-2,-2, -15, 185, -27
1.68882652586709, -13,-13,-13,-13, -16, 434, 16
1.69631213364654, -23,-23,-23,-23, -11, 311, 16
1.70487389828035, -33,-33,-33,-33, 32, 221, 13
1.71343566291416, -38,-38,-38,-38, 11, 93, 13
1.72199742754798, -39,-39,-39,-39, 9, 590, 13
1.73055919218179, -36,-36,-36,-36, 13, 502, 39
1.7391209568156, -29,-29,-29,-29, 27, 263, 39
1.74768272144941, -18,-18,-18,-18, 32, 190, 39
1.75378126639422, -9,-9,-9,-9, -18, 150, -29
1.75987981133904, 0,0,0,0, 26, 31, -29
1.76597835628385, 9,9,9,9, 15, 95, -33
1.77207690122867, 18,18,18,18, 10, 173, 13
1.77817544617348, 26,26,26,26, 11, 684, -29
1.7842739911183, 32,32,32,32, 3, 510, -29
1.79404770784394, -24,-24,-24,-24, -25, 165, -33
1.80382142456959, -30,-30,-30,-30, -26, 616, 7
1.81359514129523, -34,-34,-34,-34, -26, 143, 7
1.82336885802088, -37,-37,-37,-37, -26, 141, -33
1.83314257474652, -39,-39,-39,-39, -26, 143, -33
1.84291629147216, -39,-39,-39,-39, -26, 145, -33
1.8476090716651, -39,-39,-39,-39, 14, 480, 39
1.85230185185804, -38,-38,-38,-38, -25, 256, 39
1.85699463205098, -37,-37,-37,-37, -17, 443, 39
1.86168741224392, -36,-36,-36,-36, 6, 44, 7
1.86638019243685, -34,-34,-34,-34, 15, 93, 7
1.87107297262979, -32,-32,-32,-32, 13, 524, 39
1.87902478572646, -28,-28,-28,-28, 26, 150, 21
1.88697659882312, -24,-24,-24,-24, 27, 93, 21
1.89492841191979, -18,-18,-18,-18, 32, 182, 21
1.90288022501646, -13,-13,-13,-13, 33, 172, 39
1.91083203811312, -7,-7,-7,-7, 33, 175, 39
1.91878385120979, 0,0,0,0, 33, 291, 21
1.92568463796543, 4,4,4,4, -29, 47, -32
1.93258542472107, 9,9,9,9, 12, 162, -13
1.93948621147671, 14,14,14,14, 6, 190, -13
1.94638699823235, 19,19,19,19, 8, 712, -32
1.95328778498799, 24,24,24,24, 3, 580, -32
1.96018857174363, 28,28,28,28, -19, 200, -32
1.96751491661292, 32,32,32,32, -4, 318, 10
1.97484126148222, 35,35,35,35, -28, 95, 10
1.98216760635152, 37,37,37,37, -23, 58, 10
1.98949395122082, 39,39,39,39, -15, 78, -13
1.99682029609011, 39,39,39,39, -11, 140, -13
2.00414664095941, 39,39,39,39, -11, 461, 10
2.01144110209278, 38,38,38,38, 19, 186, 30
2.01873556322615, 37,37,37,37, 9, 157, 30
2.02603002435952, 34,34,34,34, 14, 20, 39
2.03332448549289, 31,31,31,31, 14, 24, 10
2.04061894662626, 27,27,27,27, 14, 285, 30
2.04791340775963, 23,23,23,23, 16, 234, 30
2.05532711229994, 18,18,18,18, 31, 128, 35
2.06274081684026, 13,13,13,13, 21, 117, 35
2.07015452138057, 7,7,7,7, 21, 396, 35
2.07756822592089, 1,1,1,1, 24, 339, 39
2.0849819304612, -3,-3,-3,-3, 28, 274, 39
2.09239563500152, -9,-9,-9,-9, 30, 246, 39
2.09965278959369, -15,-15,-15,-15, 10, 78, 18
2.10690994418585, -20,-20,-20,-20, 32, 173, 18
2.11416709877801, -24,-24,-24,-24, 32, 119, -4
2.12142425337018, -29,-29,-29,-29, 32, 120, 35
2.12868140796234, -32,-32,-32,-32, 31, 302, 18
2.13593856255451, -35,-35,-35,-35, 25, 182, 18
2.1433109916897, -37,-37,-37,-37, -3, 299, -25
2.15068342082488, -39,-39,-39,-39, 4, 231, -25
2.15805584996007, -39,-39,-39,-39, 5, 162, -25
2.16542827909526, -39,-39,-39,-39, 5, 142, -4
2.17280070823044, -38,-38,-38,-38, 0, 54, -4
2.18017313736563, -36,-36,-36,-36, -3, 6, -4
2.18765099158945, -34,-34,-34,-34, -26, 239, -38
2.19512884581327, -30,-30,-30,-30, -6, 196, -38
2.20260670003709, -26,-26,-26,-26, -13, 115, -38
2.21008455426091, -22,-22,-22,-22, -15, 89, -25
2.21756240848473, -17,-17,-17,-17, -15, 432, -38
2.22504026270855, -11,-11,-11,-11, -19, 354, -38
2.23355247671811, -5,-5,-5,-5, -31, 136, -26
2.24206469072768, 1,1,1,1, -29, 52, -26
2.25057690473724, 8,8,8,8, -30, 183, -26
2.2590891187468, 14,14,14,14, -30, 186, -38
2.26760133275637, 20,20,20,20, -30, 188, -38
2.27611354676593, 26,26,26,26, -30, 190, -38
2.28343474444782, 30,30,30,30, -6, 40, -5
2.29075594212971, 33,33,33,33, -27, 51, -5
2.29807713981161, 36,36,36,36, -17, 123, -5
2.3053983374935, 38,38,38,38, -13, 187, -26
2.31271953517539, 39,39,39,39, -14, 120, -5
2.32004073285728, 39,39,39,39, -12, 64, -5
2.32619307591549, 39,39,39,39, 9, 85, 20
2.33234541897369, 38,38,38,38, -5, 43, 20
2.3384977620319, 37,37,37,37, -4, 67, 38
2.3446501050901, 35,35,35,35, -4, 66, -5
2.35080244814831, 32,32,32,32, -5, 344, 20
2.35695479120651, 29,29,29,29, 0, 236, 20
2.36600969997806, 24,24,24,24, 31, 194, 38
2.3750646087496, 18,18,18,18, 12, 144, 36
2.38411951752114, 12,12,12,12, 13, 498, 36
2.39317442629269, 5,5,5,5, 18, 399, 38
2.40222933506423, -1,-1,-1,-1, 28, 230, 38
2.41128424383577, -8,-8,-8,-8, 31, 189, 38
2.41718068831512, -13,-13,-13,-13, 25, 94, 22
2.42307713279446, -17,-17,-17,-17, 31, 96, 22
2.42897357727381, -21,-21,-21,-21, 31, 147, 22
2.43487002175315, -25,-25,-25,-25, 31, 148, 36
2.44076646623249, -28,-28,-28,-28, 31, 149, 36
2.44666291071184, -31,-31,-31,-31, 31, 213, 22
2.45370456582249, -34,-34,-34,-34, 0, 3, 0
2.46074622093315, -37,-37,-37,-37, 14, 0, 0
2.4677878760438, -38,-38,-38,-38, 10, 160, -24
2.47482953115445, -39,-39,-39,-39, 10, 155, 0
2.48187118626511, -39,-39,-39,-39, 9, 119, 0
2.48891284137576, -39,-39,-39,-39, 3, 15, 0
